Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/11  23:00:00,-3.3,0.0,0.0,0.0,200.0,0.0,0.0,19.396052327291507,-0.9780764474321707,13.265588100857244,-662.8925456147717,-662.8925456147717,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  24:00:00,-3.9,390.3337531127683,142.856067445939,7.684285002227302,182.14236833265377,15.813657754400007,0.0,18.650543166518172,-1.8385001140488861,13.23409346920565,232.87275963206412,232.87275963206412,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  01:00:00,-5.0,1570.4045199413556,560.1695872734135,30.182297105522046,128.3794516511157,63.33985123263406,0.0,18.637473257062513,-2.2810784412354588,13.19741189073991,1075.6248804206061,1075.6248804206061,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  02:00:00,-5.0,2028.7771354453196,714.4992006740327,35.22996177495355,109.13760460290493,80.45206918504614,0.0,18.4059409815812,-2.6382652226278283,13.123564593210451,1374.040502432309,1374.040502432309,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  03:00:00,-5.6,3143.7121799863235,1084.2443918343643,57.13578724889463,60.25282055294774,123.53521163850408,0.0,18.548500972947192,-2.5224531318050314,13.05731999444025,2119.419595444324,2119.419595444324,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  04:00:00,-6.1,3797.9675770700233,1305.3620048790858,63.625667998137175,32.326957226757116,148.27593812180308,0.0,18.555161254068317,-2.8267002334157745,12.984064564625896,2541.3204575650234,2541.3204575650234,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  05:00:00,-6.1,4312.170384251102,1462.960759479388,65.11409356906393,13.06853306916922,165.50671554933473,0.0,18.55644214527841,-2.8617389423701303,12.903488524899368,2868.6669179740093,2868.6669179740093,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  06:00:00,-6.7,4644.913682529138,1562.557020392678,65.58505126455675,0.0,179.36056010886352,0.0,19.312456153305895,-2.6018300151573603,12.816194674409479,4165.087112894929,4165.087112894929,0.0,0.0,0.0,0.0,1302.1370847006729,1302.1370847006729
 01/12  07:00:00,-7.2,4577.042152959163,1585.6073415322685,60.37968005589652,0.0,179.36056010886352,0.0,19.5927991907005,-2.9000010828210745,12.771970244720215,4001.0094824683074,4001.0094824683074,0.0,0.0,0.0,0.0,1219.1940395329984,1219.1940395329984
 01/12  08:00:00,-3.9,5149.516685485489,1678.109564616558,32.30803289255399,0.0,179.36056010886352,64.44670511925307,19.662897734001053,-2.127943158899707,12.724988461863452,3433.623596414771,3433.623596414771,0.0,0.0,0.0,0.0,851.7283831054233,851.7283831054233
 01/12  09:00:00,-3.3,5107.504817078861,1647.3788069590419,62.21454735899261,0.0,179.36056010886352,85.44000000000005,19.69917066622315,0.23164702389363165,12.646856901253393,2424.8935377413854,2424.8935377413854,0.0,0.0,0.0,0.0,21.32208490175526,21.32208490175526
 01/12  10:00:00,0.6,3001.247711237115,952.664220657838,12.638408512240389,91.81759113989652,96.85131465331706,85.44000000000005,19.787918464357148,5.687799242137539,12.492283253724324,999.2800491509406,999.2800491509406,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  11:00:00,5.0,0.0,0.0,0.0,200.0,0.0,85.44000000000005,18.931576987561257,10.854990915295717,12.32488632219638,-79.66821021734722,-79.66821021734722,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  12:00:00,6.1,0.0,0.0,0.0,200.0,0.0,85.44000000000005,19.132788797320952,16.756522447494923,12.347202835305815,-548.9795262955195,-548.9795262955195,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  13:00:00,9.4,0.0,0.0,0.0,200.0,0.0,76.67754031728084,19.8570774574742,22.052512503092185,12.37584062099189,-992.6622169740676,-992.6622169740676,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  14:00:00,10.6,0.0,0.0,0.0,0.0,0.0,0.0,21.839679610699477,25.928181489621657,12.43747514548813,-1646.7323950047576,-1646.7323950047576,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  15:00:00,10.6,0.0,0.0,0.0,0.0,0.0,0.0,22.674271880352734,22.585056064107867,12.521784106633229,-2302.35429175796,-2302.35429175796,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  16:00:00,10.6,0.0,0.0,0.0,0.0,14.736036718533136,0.0,23.281315508546623,22.950920288263955,12.692754321991533,-3174.828546334258,-3174.828546334258,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  17:00:00,10.6,0.0,0.0,0.0,0.0,32.30175193193392,0.0,23.303064074039856,19.974644351885757,12.908584729701891,-4235.974092748629,-4235.974092748629,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  18:00:00,6.1,0.0,0.0,0.0,199.46772006985373,0.4773501320287041,78.2806642549567,23.276724105563055,16.14392822251419,12.950881993331521,-4269.3632313247,-4269.3632313247,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  19:00:00,1.7,0.0,0.0,0.0,200.0,0.0,85.44000000000005,22.015111354629106,9.674043578920761,13.097388010783506,-3387.8203747834195,-3387.8203747834195,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  20:00:00,1.7,0.0,0.0,0.0,200.0,0.0,85.44000000000005,21.367988187332976,6.444548882053899,13.191490402083636,-2661.071756249852,-2661.071756249852,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  21:00:00,-0.6,0.0,0.0,0.0,200.0,0.0,85.44000000000005,20.706071094008134,3.727686839085127,13.23299962442253,-1842.0294875985655,-1842.0294875985655,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  22:00:00,-1.7,0.0,0.0,0.0,200.0,0.0,85.44000000000005,20.092179278612882,1.5488900881712484,13.236902813702407,-1101.5136796769293,-1101.5136796769293,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  23:00:00,-2.2,0.0,0.0,0.0,200.0,0.0,36.33802553517426,19.52659934638833,-0.23900736626436384,13.210651114436665,-1097.1475749561941,-1097.1475749561941,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  24:00:00,-2.8,0.0,0.0,0.0,200.0,0.0,0.0,18.8367512151549,-1.6175720672892726,13.165190606046895,-185.7334541723303,-185.7334541723303,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  01:00:00,20.6,0.0,0.0,0.0,0.0,16.145872621105354,0.0,24.42665812176201,19.535528131088086,21.101370356636014,-4780.423937854182,-4780.423937854182,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  02:00:00,21.1,0.0,0.0,0.0,0.0,11.980430836482793,0.0,24.44401944894952,19.458287963589665,20.968804649390268,-4371.134389417153,-4371.134389417153,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  03:00:00,21.1,0.0,0.0,0.0,0.0,8.32495844514898,0.0,24.425141384018453,19.47964442505518,20.85249047383501,-3888.262867876172,-3888.262867876172,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  04:00:00,20.0,0.0,0.0,0.0,0.0,3.982365950493861,0.0,24.46794479616083,18.54577476251073,20.737376496686093,-3354.761139643493,-3354.761139643493,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  05:00:00,19.4,0.0,0.0,0.0,0.0,4.705580980501087,0.0,24.555212629783355,17.187795411125922,20.632056112807664,-2192.3569595851955,-2192.3569595851955,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  06:00:00,21.1,0.0,0.0,0.0,0.0,29.682866270184597,0.0,23.51561947471957,16.312578779871785,20.566201850053393,-2777.2058475303447,-2777.2058475303447,0.0,0.0,0.0,0.0,0.0,0.0
 07/27  07:00:00,24.4,0.0,0.0,0.0,0.0,7.168227216375732,83.26797228905994,23.405415007766592,20.492844205953773,20.435587337733562,-3774.0070946205906,-3774.0070946205906,0.0,0.0,0.0,0.0,0.0,0.0
