Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/20  18:00:00,3.9,0.0,0.0,0.0,200.0,0.0,0.0,23.19806219725737,12.876497699644528,18.854422592163385,-3360.529192163347,-3360.529192163347,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  19:00:00,2.8,0.0,0.0,0.0,200.0,0.0,85.44000000000004,22.00776318330708,9.56083337009747,18.910096582798676,-2583.9873370475507,-2583.9873370475507,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  20:00:00,2.8,0.0,0.0,0.0,200.0,0.0,81.26787404927596,21.639536617867016,6.955095786519601,18.92865806101344,-2771.067652495045,-2771.067652495045,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  21:00:00,-1.1,0.0,0.0,0.0,200.0,0.0,0.0,21.736780971695136,4.168748271198893,18.917695583382642,-1878.8989205810012,-1878.8989205810012,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  22:00:00,-2.8,0.0,0.0,0.0,200.0,0.0,0.0,20.966529471855733,1.1711759740124388,18.8812363651941,-1026.1884794245834,-1026.1884794245834,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  23:00:00,-2.2,0.0,0.0,0.0,200.0,0.0,0.0,20.215129412633726,-0.48536774486134304,18.82222454445287,-1388.9011098129577,-1388.9011098129577,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  24:00:00,-2.2,0.0,0.0,0.0,200.0,0.0,0.0,19.395142413083693,-1.6565024440259404,18.747517712072558,-661.284815518693,-661.284815518693,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  01:00:00,-1.7,75.275523672582,26.54990852372988,0.855093056263066,196.17791074495176,2.8150516774258385,0.0,18.665711767657484,-2.1631029861263555,18.6545968252007,6.659708852394033,6.659708852394033,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  02:00:00,-1.7,936.1469169961398,316.5298676115904,10.345522036769376,153.7576544155258,34.05925387217572,0.0,18.56941117588971,-1.7446549576279393,18.51720281255345,639.8562116716894,639.8562116716894,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  03:00:00,-0.6,1292.9754610753425,422.7936867724376,10.936409517455,139.22790827119843,44.84511553256325,0.0,18.653473495277073,-1.5116806888365675,18.409042823388702,891.156093587022,891.156093587022,0.0,0.0,0.0,0.0,0.0,0.0
