Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/06  05:00:00,6.1000000000000005,19.293755747519953,15.692712911866566,18.101643188418727,21.488013281359837,1793.3903922648044
 01/06  06:00:00,5.808333333333333,19.29360113569143,15.793803930404406,18.324816962993697,21.31898178770547,1779.2830174814464
 01/06  07:00:00,5.6000000000000005,19.29255351422714,14.807925871245283,18.385080548948842,22.079620112146742,1842.7659204925274
 01/06  08:00:00,5.6000000000000005,19.29309349135987,13.844666198487625,18.441397437190908,22.03885800748593,1839.3639137127473
 01/06  09:00:00,5.6000000000000005,19.296638923018808,13.673758748664559,18.59597740237989,20.493733903397505,1710.4077981870412
 01/06  10:00:00,5.6000000000000005,19.307149538834228,16.703208051283774,18.6359020211704,15.660695750383931,1307.0422531469799
 01/06  11:00:00,6.241666666666667,19.311693923305523,21.22402508093215,18.615601042919938,7.986704424743312,666.5706500478777
 01/06  12:00:00,6.700000000000002,19.313560619256634,24.284888201578838,18.737069398104783,2.1099698551212254,176.0981630360991
 01/06  13:00:00,7.341666666666666,19.465341224988236,20.714128820729652,16.817054343396013,0.04408807819114221,3.679592655036289
 01/06  14:00:00,8.091666666666667,19.751535762549295,16.511922575676174,15.79081872382359,0.0,0.0
 01/06  15:00:00,8.299999999999999,19.816817726413287,13.213635238155206,15.780163458468722,0.0,0.0
 01/06  16:00:00,8.008333333333333,19.416504550640557,11.024772211247415,16.54073071978415,3.486106425704991,290.9505726941865
 01/06  17:00:00,7.45,19.29877700714928,13.15724317937408,18.65422676501451,11.921568371327966,994.9745422213618
 01/06  18:00:00,6.558333333333334,19.29585748283607,13.086840096521156,18.58456008527916,15.43317308510526,1288.0532029918775
 01/06  19:00:00,5.808333333333333,19.294526062825994,13.128391189829836,18.514268213615853,18.05577416436539,1506.935587170615
 01/06  20:00:00,5.6000000000000005,19.293640221646445,12.938681678100977,18.704380368528376,19.690084807499332,1643.3352145812623
 01/06  21:00:00,5.891666666666666,19.29206632749639,12.116854451651884,18.78119399202671,21.355262298631526,1782.3109902804808
 01/06  22:00:00,4.175,19.288970291642254,11.56410395363215,18.771923053502565,24.542209881428516,2048.293754754925
 01/06  23:00:00,4.083333333333333,19.289580820071937,11.088383814694703,18.76008915958459,26.087434961596188,2177.2582977479824
 01/06  24:00:00,4.008333333333334,19.288213910068514,11.00326266635769,18.745276100668438,27.024111764114952,2255.433378724485
 01/07  01:00:00,4.641666666666667,19.289281124148612,10.676280920490031,18.72960567082964,27.151580848452486,2266.0719532715343
 01/07  02:00:00,5.25,19.28816164418213,10.281547501726495,18.711506888831668,27.609830810063382,2304.317512209345
 01/07  03:00:00,5.0,19.287613108286134,10.174356701389522,18.68742246745172,28.868435096257357,2409.3606730157276
 01/07  04:00:00,5.3500000000000005,19.287704545302265,10.035576039056682,18.66297270450794,29.3849195746002,2452.4664868983655
 01/07  05:00:00,5.6000000000000005,19.287987873207545,10.367433164076877,18.568256328601393,29.495012727579706,2461.6548655642914
 01/07  06:00:00,5.6000000000000005,19.28879316209077,11.204962979027153,18.554952271633876,28.93735023170595,2415.112332798177
 01/07  07:00:00,5.6000000000000005,19.28862234468568,11.029050480825653,18.589681460551592,28.427688657371277,2372.575958739285
 01/07  08:00:00,5.6000000000000005,19.28996424862703,10.419305347886665,18.519242753615988,27.244430600826167,2273.8211970778743
 01/07  09:00:00,5.25,19.30019616632169,11.70673995960184,18.519929703714354,23.755595991080735,1982.6429300416187
 01/07  10:00:00,5.641666666666667,19.30831898617001,15.713940922250373,18.576597435883695,16.675106180082434,1391.7049855556868
 01/07  11:00:00,6.45,19.30955889518343,20.318319953214257,18.601954499106927,8.926581292485277,745.0128085876137
 01/07  12:00:00,6.3500000000000005,19.30891149036637,22.3070422562739,18.63516437383812,5.433424610268527,453.4738212212266
 01/07  13:00:00,6.45,19.310379706908645,22.089341265984345,18.601565434950583,4.132212542837375,344.8746133989587
 01/07  14:00:00,6.991666666666667,19.310240889661802,21.029164193191203,18.56912720072662,3.9866457078085986,332.72559990223573
 01/07  15:00:00,7.2,19.31143564104021,20.282560954897043,18.535455084055645,3.2939995126508976,274.91732254454496
 01/07  16:00:00,7.55,19.311078878125016,19.362356862977848,18.544398761627434,4.094423222108914,341.7207152773756
 01/07  17:00:00,7.45,19.30782297995201,17.542234036718096,18.499529057096325,7.04921241734613,588.327532041728
 01/07  18:00:00,6.908333333333334,19.301334820856404,16.791553857816158,18.40987947374084,9.867398079162074,823.5334127968102
 01/07  19:00:00,6.700000000000002,19.30171882282934,17.241893317105163,18.39206813368722,10.626320555532155,886.8731110636842
 01/07  20:00:00,6.3500000000000005,19.30079251234641,17.569554972971215,18.447298449991973,11.40195047582853,951.6072132256226
 01/07  21:00:00,6.45,19.301080790256474,17.834953841723756,18.49433849980151,11.791947170821432,984.156351978344
 01/07  22:00:00,6.058333333333334,19.299907605941943,18.063616902268112,18.548454435100926,12.469335206864502,1040.6911828055652
 01/07  23:00:00,4.608333333333333,19.297308728956384,17.831642832138513,18.491147023618158,14.544483367205004,1213.8831258926893
 01/07  24:00:00,4.541666666666667,19.29779768322174,17.475332420872764,18.439883061564323,15.36090025101601,1282.0213095552776
 01/08  01:00:00,6.925000000000002,19.299546390346283,17.509432062327708,18.351221193254123,14.324026699422966,1195.4838041529736
 01/08  02:00:00,8.65,19.30037841601285,17.886943095333073,18.34565982986585,13.256547083894537,1106.3919155097412
 01/08  03:00:00,8.549999999999999,19.299421082190943,18.235476794390426,18.44350424447613,13.878667676872388,1158.3141234713491
 01/08  04:00:00,6.7250000000000005,19.29674037801928,18.022456260253175,18.401981096715907,16.027544167146957,1337.6594357327278
 01/08  05:00:00,5.6000000000000005,19.295813780086597,17.356364760556733,18.25967999228127,18.184666719682824,1517.6929646588944
 01/08  06:00:00,5.6000000000000005,19.29584690692163,17.121212674459816,18.279305795711323,18.22395935256391,1520.9723292689703
 01/08  07:00:00,5.25,19.29492296316344,17.01559811407989,18.349715673695577,19.134076403044855,1596.9307323468754
 01/08  08:00:00,5.0,19.296131011079456,17.059514172673605,18.501715704725584,18.460372041494058,1540.7033411305745
 01/08  09:00:00,5.3500000000000005,19.297726208459757,17.845905341728855,18.572073713765164,16.512696705020634,1378.1502846917747
 01/08  10:00:00,5.6000000000000005,19.29870987085485,19.10881271769058,18.57955330816545,14.978862060575187,1250.1363878901766
 01/08  11:00:00,5.891666666666666,19.30076172541847,19.865026042531863,18.51517263494174,13.273396472748777,1107.7981661338013
 01/08  12:00:00,6.45,19.305254314407374,20.552642550790583,18.355392124552704,11.48388452063879,958.4454316703954
 01/08  13:00:00,6.3500000000000005,19.305211030977585,18.315174021349094,18.249528101018274,12.68246000441354,1058.4785863813713
 01/08  14:00:00,6.1000000000000005,19.30046922397163,18.78280372790716,18.169200271411196,13.522995117456366,1128.629678357838
 01/08  15:00:00,6.1000000000000005,19.300370464602945,18.404847861952558,18.213137405750803,13.597737240591469,1134.867658750574
 01/08  16:00:00,6.45,19.306782459961994,19.584427622123247,18.39693632963873,9.728062229298608,811.9044375550666
 01/08  17:00:00,6.700000000000002,19.30584396726444,19.673365732924214,18.341246802550092,9.98447961170213,833.305041882274
 01/08  18:00:00,6.3500000000000005,19.30434919081057,17.717741605270977,18.346381367033775,12.442195293790249,1038.426084645165
 01/08  19:00:00,5.458333333333333,19.297493092467786,16.277513073927928,18.506850238263354,14.884605638240918,1242.269743356307
 01/08  20:00:00,5.0,19.297095383603722,15.23504519573382,18.56477186457324,17.416637579323147,1453.5932238747953
 01/08  21:00:00,4.650000000000001,19.297222735134167,13.503495016908689,18.561994002652497,20.77266244522065,1733.687184721486
 01/08  22:00:00,4.3999999999999995,19.290715995286245,12.303762206732719,18.549944407843814,23.5466989920146,1965.2083786853461
 01/08  23:00:00,4.108333333333333,19.289181985691272,11.64442740178931,18.534201992934687,25.922359841234538,2163.481122027631
 01/08  24:00:00,3.2583333333333333,19.287751287528504,11.191682162106389,18.514637727372484,28.24503551668801,2357.33172078535
 01/09  01:00:00,3.733333333333333,19.287350279764397,10.98614187328284,18.408018180072073,30.163259922720233,2517.426801467855
 01/09  02:00:00,4.108333333333333,19.287151053330252,11.768197445265784,18.31337807731017,31.163459906063096,2600.9035294921505
 01/09  03:00:00,3.2583333333333333,19.286548672498174,12.38465987030164,18.256399434690277,32.26832624367705,2693.1157153591666
 01/09  04:00:00,2.4499999999999997,19.286295275455103,12.718964258275193,18.171644452695954,33.11755637966237,2763.9924942756684
 01/09  05:00:00,2.1999999999999997,19.286214556966833,12.969973599909098,18.0656747897688,33.52415897282095,2797.927561910474
 01/09  06:00:00,2.1999999999999997,19.286763390677415,13.408816075386605,18.050135369950475,33.26442152828,2776.2498650730836
 01/09  07:00:00,2.1999999999999997,19.287362288198274,14.04231859890571,17.9586140182826,32.387689637610436,2703.0777886818755
 01/09  08:00:00,1.2666666666666668,19.286881422979036,14.381033789831392,17.955525887984006,32.30942924622883,2696.5461734896785
 01/09  09:00:00,0.8916666666666666,19.293432841413182,15.061541507609178,18.044884259389853,30.161829461709573,2517.307415138396
 01/09  10:00:00,1.0999999999999999,19.301017698424747,17.530802773946913,18.170334174235393,24.625269535496344,2055.22591659044
 01/09  11:00:00,1.45,19.30380708076694,20.457363604886737,18.1719498015991,18.63511263433342,1555.287197545472
 01/09  12:00:00,2.341666666666667,19.303978284513153,22.47155100415391,18.009144278887216,13.058167317126353,1089.835132754473
 01/09  13:00:00,3.4416666666666664,19.3066633962991,21.656472397947663,17.994358641157344,11.659469297582696,973.0997437222364
 01/09  14:00:00,4.191666666666666,19.30602645186863,19.117409994060097,18.04484776987835,13.562927016494926,1131.9623961453296
 01/09  15:00:00,4.75,19.299605622601813,17.10971773599403,18.145343601003326,15.906599577565556,1327.5653957620873
 01/09  16:00:00,5.3500000000000005,19.29586100924913,16.308440549820684,18.277055551633573,17.586270029105922,1467.7507544791104
 01/09  17:00:00,5.6000000000000005,19.29495859857058,16.460543789365296,18.324500833235483,18.838887606609564,1572.294264354253
 01/09  18:00:00,5.6000000000000005,19.29476765207335,16.882535837724184,18.32318231546891,19.51460174327778,1628.6893914770337
 01/09  19:00:00,5.25,19.294486127039317,17.125001591505555,18.25304752019142,20.03831386749178,1672.398424954443
 01/09  20:00:00,4.650000000000001,19.293332264582848,17.093807719283234,18.09357985023947,21.297105608278446,1777.4572307281444
 01/09  21:00:00,3.7583333333333333,19.29249471835224,16.872543139011754,18.073868032137778,22.651038652144326,1890.4565332157897
 01/09  22:00:00,3.3000000000000003,19.29206289990276,16.470230763762675,18.230076201383277,23.37899826752493,1951.2120699462537
 01/09  23:00:00,3.008333333333333,19.29128569415113,16.175684923247164,18.05638964965752,24.33015295092164,2030.595475402404
 01/09  24:00:00,2.4499999999999997,19.290801911632045,16.378050873516646,18.079104968532498,25.221956648990638,2105.0254454029596
 01/10  01:00:00,3.1916666666666664,19.292211262621244,16.709816538903763,18.25777201470253,24.09528079463851,2010.9930364531463
 01/10  02:00:00,4.191666666666666,19.292825044593272,17.149324634560617,18.186357264721735,22.911663218300216,1912.208269256348
 01/10  03:00:00,4.108333333333333,19.292307250311723,17.177241738971723,18.07157051831059,23.279544607025,1942.9116637206646
 01/10  04:00:00,4.191666666666666,19.292873335396724,17.130238786390787,18.17843776268735,23.018759164202475,1921.1465009074902
 01/10  05:00:00,4.108333333333333,19.292391553682506,17.27589669513927,18.227339872933175,22.925721253165808,1913.3815533720997
 01/10  06:00:00,3.899999999999999,19.292427157293833,17.328316942437183,18.22426817201118,23.02820213582689,1921.934611672498
 01/10  07:00:00,3.899999999999999,19.292624961833223,17.33387884922585,18.22081357991735,22.841744444332004,1906.372845765508
 01/10  08:00:00,3.899999999999999,19.29351485785978,17.285250283850917,18.21944426850207,21.97141648613406,1833.7352418179337
 01/10  09:00:00,3.899999999999999,19.297348823034415,17.768418919060693,18.222360803970563,19.93522595974157,1663.794704317399
 01/10  10:00:00,4.191666666666666,19.30800359860962,20.807602780906823,18.248025845639827,12.8658438552646,1073.783809433244
 01/10  11:00:00,4.75,19.30660546205867,22.573742808448205,18.292863259347435,9.492245818373092,792.2231910780341
 01/10  12:00:00,6.283333333333334,19.307120265785084,21.339762079468883,18.314647434118452,7.652507390352075,638.6785530562705
 01/10  13:00:00,7.2,19.307871638325768,22.052887574194987,18.256024402021477,5.628926985656086,469.7904567842334
 01/10  14:00:00,6.908333333333334,19.30697420935248,21.743772830243202,18.144682854015226,5.879923408927843,490.7386276595221
 01/10  15:00:00,7.983333333333334,19.311157795547803,20.07808695000999,18.321453990564898,6.199295321746347,517.3934194501056
