Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/09  17:00:00,33.3,23.371166950611304,42.47500640544266,20.95719689032796,157.62012616570001,-8771.06471321922,-8771.06471321922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/09  18:00:00,32.2,23.392218008492232,39.79550515900522,21.09431039995448,173.5142902124504,-9439.630666045654,-9439.630666045654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/09  19:00:00,31.7,23.351854159072285,36.69929091655354,21.228261872628632,178.18579997298082,-9798.223886381082,-9798.223886381082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/09  20:00:00,21.1,23.287245997628478,29.27117273034712,21.257521011124343,138.64915544594,-8748.75176186139,-8748.75176186139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/09  21:00:00,20.6,23.268046258032054,25.386540094648335,21.347547662591975,103.9095399932548,-7472.385291185154,-7472.385291185154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/09  22:00:00,19.4,23.28683508206165,22.35076082780517,21.384991732877005,80.48746627191467,-6475.363020665827,-6475.363020665827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/09  23:00:00,18.9,24.362615022619337,20.154015410780353,21.380782848884728,28.535902134568804,-6580.017387761576,-6580.017387761576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/09  24:00:00,18.3,24.395271541454104,17.97776104247084,21.362892904677548,20.332468504592274,-5194.224167324859,-5194.224167324859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  01:00:00,15.6,24.3941453553103,16.38968986926909,21.30983764742883,11.459221525862219,-4801.605960317918,-4801.605960317918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  02:00:00,16.1,24.432636238712217,16.02215846351946,21.243537085511917,5.706965727479133,-4157.110754345073,-4157.110754345073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  03:00:00,17.2,24.509754912287026,16.313239085533517,21.16334835003176,2.562593079942747,-3456.215825802292,-3456.215825802292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  04:00:00,18.9,24.505659566842645,17.05494488820744,21.07603007599857,2.627710976840307,-2279.28262895822,-2279.28262895822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  05:00:00,18.3,24.48066253421239,16.83527207623203,20.98429943618424,2.578670375532407,-3073.487609572183,-3073.487609572183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  06:00:00,20.0,23.416112200575117,18.377794024475435,20.918547571363415,28.876397383419707,-2886.8350410032162,-2886.8350410032162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  07:00:00,19.4,23.356905655322098,19.440123995165,20.82927661783911,35.57557184620393,-3812.8629612389414,-3812.8629612389414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  08:00:00,21.1,23.315859985557967,21.10876409858544,20.763550127653634,38.97787324150072,-4025.5706571649444,-4025.5706571649444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  09:00:00,21.7,23.375785149307276,23.855681906835127,20.70628110416084,44.681628300705526,-4371.090486992209,-4371.090486992209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  10:00:00,25.6,23.482810411452185,28.02458467663034,20.696832660926816,68.81938902404855,-5182.157065595811,-5182.157065595811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  11:00:00,27.2,23.41698412715249,32.6967660610105,20.705091071483803,90.21997690895728,-6162.854270400681,-6162.854270400681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  12:00:00,28.9,23.422632293171763,36.047850100117095,20.734136953553868,101.56552536697812,-6596.061547456095,-6596.061547456095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  13:00:00,29.4,23.38024335012119,38.87620660736556,20.779929813121562,107.57537503461776,-6782.740445823121,-6782.740445823121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  14:00:00,30.0,23.379597253878085,41.047607739029296,20.85244168765673,118.22746219066829,-7133.925011907639,-7133.925011907639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/10  15:00:00,31.7,23.41041435738453,41.76481671226225,20.959293986123765,134.59003379115782,-7686.464515876032,-7686.464515876032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
