Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/13  13:00:00,40.6,23.475161005310916,53.31346902514189,23.697962555606665,188.08244439348357,-9188.321340638951,-9188.321340638951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  14:00:00,40.6,23.52931308618299,52.871927842266615,23.823344566910748,199.37463679169906,-9653.026399625272,-9653.026399625272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  15:00:00,42.2,23.883110321946585,52.34116590739443,23.976488179118526,199.37463679169906,-10343.03033749538,-10343.03033749538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  16:00:00,42.8,24.257425215169615,52.82350073879018,24.14851169738612,199.37463679169906,-10854.601599457073,-10854.601599457073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  17:00:00,42.2,24.813852157592848,49.93545153770587,24.333062987299293,199.37463679169906,-11793.275141288213,-11793.275141288213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  18:00:00,42.2,25.28671590067485,47.338416878065814,24.542935695590177,199.37463679169906,-12567.229266183615,-12567.229266183615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  19:00:00,41.7,25.443646104091634,43.724469372740934,24.748429361461454,199.37463679169906,-12831.764648838569,-12831.764648838569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  20:00:00,40.6,25.180695118367783,40.462773532179256,24.928098462376855,199.37463679169906,-12402.733468668786,-12402.733468668786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  21:00:00,39.4,24.640536933478995,37.47093345616323,25.066425534780468,199.37463679169906,-11676.003876838884,-11676.003876838884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  22:00:00,38.3,23.951485575129297,35.174939199335505,25.164092113256785,199.37463679169906,-10758.499082126185,-10758.499082126185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
